$GNSS,2024-03-29T20:24:46.800Z,33.6424014,-117.3194259,3278.963,50.58,-3.64,44.60,1.876,3.415,0.58,13
$GNSS,2024-03-29T20:24:47.000Z,33.6424925,-117.3194346,3269.777,50.52,-4.17,45.21,1.880,3.422,0.59,13
$GNSS,2024-03-29T20:24:47.200Z,33.6425838,-117.3194452,3260.324,50.72,-5.10,46.04,1.880,3.410,0.46,14
$GNSS,2024-03-29T20:24:47.400Z,33.6426751,-117.3194569,3250.798,50.68,-5.56,46.73,1.878,3.400,0.46,14
$GNSS,2024-03-29T20:24:47.600Z,33.6427663,-117.3194695,3241.129,50.65,-5.90,47.53,1.876,3.390,0.46,14
$GNSS,2024-03-29T20:24:47.800Z,33.6428574,-117.3194826,3231.376,50.61,-6.09,48.38,1.875,3.381,0.47,14
$GNSS,2024-03-29T20:24:48.000Z,33.6429486,-117.3194956,3221.444,50.76,-5.93,49.28,1.874,3.371,0.45,14
$GNSS,2024-03-29T20:24:48.200Z,33.6430401,-117.3195088,3211.441,50.88,-6.27,49.80,1.873,3.362,0.46,14
$GNSS,2024-03-29T20:24:48.400Z,33.6431317,-117.3195224,3201.244,51.05,-6.30,50.56,1.873,3.353,0.48,14
$GNSS,2024-03-29T20:24:48.600Z,33.6432235,-117.3195360,3190.896,51.18,-6.39,51.08,1.872,3.346,0.48,14
$GNSS,2024-03-29T20:24:48.800Z,33.6433157,-117.3195499,3180.466,51.43,-6.56,51.49,1.871,3.338,0.48,14
$GNSS,2024-03-29T20:24:49.000Z,33.6434084,-117.3195640,3169.936,51.75,-6.59,52.22,1.871,3.330,0.47,14
$GNSS,2024-03-29T20:24:49.200Z,33.6435018,-117.3195784,3159.348,52.23,-6.84,52.42,1.870,3.321,0.47,14
$GNSS,2024-03-29T20:24:49.400Z,33.6435958,-117.3195932,3148.720,52.39,-6.99,52.69,1.870,3.313,0.47,14
$GNSS,2024-03-29T20:24:49.600Z,33.6436904,-117.3196081,3138.039,52.78,-6.87,53.17,1.870,3.304,0.47,14
$GNSS,2024-03-29T20:24:49.800Z,33.6437856,-117.3196230,3127.264,53.08,-7.02,53.51,1.871,3.296,0.47,14
$GNSS,2024-03-29T20:24:50.000Z,33.6438812,-117.3196381,3116.415,53.28,-7.06,53.94,1.871,3.288,0.47,14
$GNSS,2024-03-29T20:24:50.200Z,33.6439772,-117.3196532,3105.454,53.52,-7.11,54.45,1.871,3.281,0.48,14
$GNSS,2024-03-29T20:24:50.400Z,33.6440738,-117.3196683,3094.428,53.78,-6.92,55.01,1.872,3.275,0.48,14
$GNSS,2024-03-29T20:24:50.600Z,33.6441710,-117.3196831,3083.322,54.34,-6.91,55.08,1.872,3.267,0.47,14
$GNSS,2024-03-29T20:24:50.800Z,33.6442690,-117.3196979,3072.184,54.72,-6.93,55.36,1.873,3.260,0.47,14
$GNSS,2024-03-29T20:24:51.000Z,33.6443677,-117.3197126,3060.987,55.18,-6.90,55.30,1.873,3.254,0.47,14
$GNSS,2024-03-29T20:24:51.200Z,33.6444673,-117.3197274,3049.798,55.68,-6.99,55.49,1.874,3.247,0.47,14
$GNSS,2024-03-29T20:24:51.400Z,33.6445679,-117.3197424,3038.648,56.07,-6.98,55.48,1.874,3.240,0.47,14
$GNSS,2024-03-29T20:24:51.600Z,33.6446690,-117.3197573,3027.483,56.24,-6.95,55.77,1.875,3.234,0.47,14
$GNSS,2024-03-29T20:24:51.800Z,33.6447704,-117.3197722,3016.221,56.46,-6.99,55.93,1.876,3.228,0.47,14
$GNSS,2024-03-29T20:24:52.000Z,33.6448722,-117.3197876,3004.976,56.62,-7.24,56.09,1.877,3.222,0.47,14
$GNSS,2024-03-29T20:24:52.200Z,33.6449746,-117.3198032,2993.743,57.09,-7.33,55.98,1.877,3.216,0.46,14
$GNSS,2024-03-29T20:24:52.400Z,33.6450777,-117.3198194,2982.495,57.41,-7.70,56.07,1.877,3.209,0.44,14
$GNSS,2024-03-29T20:24:52.600Z,33.6451810,-117.3198357,2971.109,57.63,-7.63,56.28,1.877,3.202,0.44,14
$GNSS,2024-03-29T20:24:52.800Z,33.6452849,-117.3198523,2959.803,57.76,-7.75,56.44,1.877,3.196,0.44,14
$GNSS,2024-03-29T20:24:53.000Z,33.6453889,-117.3198689,2948.374,57.89,-7.80,56.74,1.877,3.190,0.44,14
$GNSS,2024-03-29T20:24:53.200Z,33.6454932,-117.3198859,2936.908,58.11,-8.06,56.83,1.877,3.183,0.43,14
$GNSS,2024-03-29T20:24:53.400Z,33.6455979,-117.3199035,2925.459,58.31,-8.35,56.89,1.877,3.176,0.41,14
$GNSS,2024-03-29T20:24:53.600Z,33.6457032,-117.3199219,2914.048,58.77,-8.87,56.54,1.876,3.169,0.41,14
$GNSS,2024-03-29T20:24:53.800Z,33.6458094,-117.3199413,2902.703,59.38,-9.33,55.97,1.875,3.162,0.41,14
$GNSS,2024-03-29T20:24:54.000Z,33.6459169,-117.3199620,2891.501,60.21,-10.17,55.02,1.873,3.155,0.41,14
$GNSS,2024-03-29T20:24:54.200Z,33.6460259,-117.3199845,2880.578,61.01,-10.82,53.51,1.868,3.139,0.34,15
$GNSS,2024-03-29T20:24:54.400Z,33.6461369,-117.3200086,2870.067,62.12,-11.60,51.56,1.862,3.121,0.33,15
$GNSS,2024-03-29T20:24:54.600Z,33.6462499,-117.3200346,2860.086,63.37,-12.52,48.67,1.854,3.103,0.32,15
$GNSS,2024-03-29T20:24:54.800Z,33.6463648,-117.3200622,2850.600,64.21,-13.06,46.39,1.847,3.086,0.32,15
$GNSS,2024-03-29T20:24:55.000Z,33.6464810,-117.3200909,2841.464,64.78,-13.61,44.94,1.839,3.068,0.31,15
$GNSS,2024-03-29T20:24:55.200Z,33.6465981,-117.3201203,2832.580,65.15,-13.67,43.89,1.831,3.050,0.31,15
$GNSS,2024-03-29T20:24:55.400Z,33.6467156,-117.3201505,2823.924,65.39,-14.33,42.67,1.823,3.033,0.31,15
$GNSS,2024-03-29T20:24:55.600Z,33.6468337,-117.3201819,2815.487,65.72,-14.75,41.43,1.816,3.016,0.31,15
$GNSS,2024-03-29T20:24:55.800Z,33.6469522,-117.3202147,2807.422,65.91,-15.65,39.47,1.808,2.999,0.31,15
$GNSS,2024-03-29T20:24:56.000Z,33.6470711,-117.3202493,2799.803,66.16,-16.48,36.86,1.799,2.982,0.29,15
$GNSS,2024-03-29T20:24:56.200Z,33.6471905,-117.3202850,2792.733,66.41,-16.70,34.03,1.790,2.964,0.27,15
$GNSS,2024-03-29T20:24:56.400Z,33.6473103,-117.3203213,2786.198,66.56,-17.05,31.65,1.781,2.945,0.26,15
$GNSS,2024-03-29T20:24:56.600Z,33.6474304,-117.3203577,2780.111,66.85,-16.77,29.28,1.772,2.928,0.26,15
$GNSS,2024-03-29T20:24:56.800Z,33.6475508,-117.3203936,2774.396,66.90,-16.58,27.81,1.767,2.917,0.41,15
$GNSS,2024-03-29T20:24:57.000Z,33.6476712,-117.3204288,2769.029,66.88,-16.11,26.09,1.762,2.903,0.30,15
$GNSS,2024-03-29T20:24:57.200Z,33.6477917,-117.3204631,2764.077,66.95,-15.90,23.74,1.753,2.887,0.24,15
$GNSS,2024-03-29T20:24:57.400Z,33.6479118,-117.3204965,2759.665,66.41,-15.19,20.64,1.743,2.868,0.23,15
$GNSS,2024-03-29T20:24:57.600Z,33.6480310,-117.3205279,2755.833,66.04,-14.09,17.87,1.733,2.850,0.24,15
$GNSS,2024-03-29T20:24:57.800Z,33.6481493,-117.3205572,2752.585,65.35,-13.13,14.86,1.723,2.832,0.23,15
$GNSS,2024-03-29T20:24:58.000Z,33.6482663,-117.3205842,2749.853,64.59,-11.98,12.52,1.712,2.814,0.23,15
$GNSS,2024-03-29T20:24:58.200Z,33.6483814,-117.3206099,2747.574,63.26,-11.85,10.31,1.702,2.796,0.21,15
$GNSS,2024-03-29T20:24:58.400Z,33.6484939,-117.3206354,2745.709,61.81,-11.92,8.26,1.692,2.779,0.21,15
$GNSS,2024-03-29T20:24:58.600Z,33.6486039,-117.3206612,2744.236,60.25,-12.09,6.75,1.682,2.762,0.21,15
$GNSS,2024-03-29T20:24:58.800Z,33.6487111,-117.3206874,2743.033,58.88,-12.31,5.18,1.672,2.745,0.21,15
$GNSS,2024-03-29T20:24:59.000Z,33.6488158,-117.3207142,2742.062,57.58,-12.62,4.24,1.664,2.729,0.22,15
$GNSS,2024-03-29T20:24:59.200Z,33.6489184,-117.3207412,2741.266,56.28,-12.37,3.79,1.656,2.713,0.22,15
$GNSS,2024-03-29T20:24:59.400Z,33.6490187,-117.3207679,2740.532,55.30,-12.39,3.26,1.648,2.698,0.21,15
$GNSS,2024-03-29T20:24:59.600Z,33.6491177,-117.3207943,2739.856,54.69,-12.12,3.23,1.640,2.683,0.22,15
$GNSS,2024-03-29T20:24:59.800Z,33.6492153,-117.3208203,2739.178,53.85,-12.02,2.94,1.633,2.669,0.22,15
$GNSS,2024-03-29T20:25:00.000Z,33.6493110,-117.3208459,2738.639,52.55,-11.75,1.97,1.626,2.656,0.22,15
$GNSS,2024-03-29T20:25:00.200Z,33.6494047,-117.3208707,2738.263,51.65,-11.30,1.48,1.619,2.642,0.22,15
$GNSS,2024-03-29T20:25:00.400Z,33.6494970,-117.3208945,2737.887,51.01,-10.85,1.73,1.613,2.629,0.22,15
$GNSS,2024-03-29T20:25:00.600Z,33.6495883,-117.3209174,2737.457,50.52,-10.47,1.97,1.606,2.616,0.22,15
$GNSS,2024-03-29T20:25:00.800Z,33.6496788,-117.3209396,2737.008,50.02,-10.20,2.11,1.600,2.603,0.22,15
$GNSS,2024-03-29T20:25:01.000Z,33.6497681,-117.3209611,2736.566,49.31,-9.75,1.87,1.594,2.591,0.23,15
$GNSS,2024-03-29T20:25:01.200Z,33.6498563,-117.3209815,2736.136,48.68,-9.20,1.95,1.588,2.579,0.24,15
$GNSS,2024-03-29T20:25:01.400Z,33.6499432,-117.3210008,2735.726,47.99,-8.74,1.77,1.583,2.567,0.22,15
$GNSS,2024-03-29T20:25:01.600Z,33.6500291,-117.3210190,2735.326,47.43,-8.20,1.90,1.577,2.555,0.22,15
$GNSS,2024-03-29T20:25:01.800Z,33.6501139,-117.3210363,2734.871,46.90,-7.93,2.22,1.572,2.544,0.22,15
$GNSS,2024-03-29T20:25:02.000Z,33.6501978,-117.3210529,2734.374,46.35,-7.50,2.33,1.567,2.532,0.22,15
$GNSS,2024-03-29T20:25:02.200Z,33.6502805,-117.3210689,2733.889,45.61,-7.41,2.17,1.561,2.521,0.22,15
$GNSS,2024-03-29T20:25:02.400Z,33.6503619,-117.3210847,2733.423,44.83,-7.25,2.24,1.556,2.510,0.22,15
$GNSS,2024-03-29T20:25:02.600Z,33.6504419,-117.3210998,2732.961,44.15,-6.87,2.11,1.551,2.500,0.22,15
$GNSS,2024-03-29T20:25:02.800Z,33.6505209,-117.3211143,2732.485,43.64,-6.56,2.30,1.546,2.490,0.22,15
$GNSS,2024-03-29T20:25:03.000Z,33.6505990,-117.3211280,2731.969,43.12,-6.25,2.41,1.541,2.480,0.22,15
$GNSS,2024-03-29T20:25:03.200Z,33.6506760,-117.3211413,2731.413,42.50,-6.12,2.65,1.536,2.470,0.22,15
$GNSS,2024-03-29T20:25:03.400Z,33.6507520,-117.3211543,2730.802,42.02,-5.95,3.00,1.532,2.461,0.23,15
$GNSS,2024-03-29T20:25:03.600Z,33.6508272,-117.3211668,2730.085,41.66,-5.72,3.58,1.527,2.451,0.22,15
$GNSS,2024-03-29T20:25:03.800Z,33.6509020,-117.3211786,2729.271,41.40,-5.31,4.27,1.522,2.442,0.23,15
$GNSS,2024-03-29T20:25:04.000Z,33.6509763,-117.3211894,2728.284,41.25,-4.77,5.05,1.518,2.434,0.25,15
$GNSS,2024-03-29T20:25:04.200Z,33.6510505,-117.3211990,2727.115,41.17,-4.12,6.15,1.514,2.426,0.28,15
$GNSS,2024-03-29T20:25:04.400Z,33.6511246,-117.3212071,2725.706,41.17,-3.44,7.33,1.512,2.420,0.29,15
$GNSS,2024-03-29T20:25:04.600Z,33.6511987,-117.3212133,2724.021,41.06,-2.42,8.95,1.511,2.413,0.35,15
$GNSS,2024-03-29T20:25:04.800Z,33.6512726,-117.3212177,2722.019,41.03,-1.68,10.43,1.512,2.408,0.39,15
$GNSS,2024-03-29T20:25:05.000Z,33.6513462,-117.3212200,2719.664,40.66,-0.52,12.31,1.514,2.407,0.45,15
$GNSS,2024-03-29T20:25:05.200Z,33.6514189,-117.3212201,2716.876,40.09,0.39,14.47,1.518,2.407,0.52,15
$GNSS,2024-03-29T20:25:05.400Z,33.6514905,-117.3212185,2713.640,39.32,1.03,16.65,1.523,2.408,0.56,15
$GNSS,2024-03-29T20:25:05.600Z,33.6515614,-117.3212155,2709.971,38.95,1.59,19.09,1.531,2.413,0.61,15
$GNSS,2024-03-29T20:25:05.800Z,33.6516312,-117.3212113,2705.798,38.35,2.05,21.39,1.541,2.422,0.63,15
$GNSS,2024-03-29T20:25:06.000Z,33.6517002,-117.3212071,2701.181,38.06,1.77,23.33,1.553,2.435,0.66,15
$GNSS,2024-03-29T20:25:06.200Z,33.6517680,-117.3212031,2696.064,37.21,1.78,25.55,1.566,2.451,0.67,15
$GNSS,2024-03-29T20:25:06.400Z,33.6518349,-117.3212006,2690.555,37.00,0.77,27.20,1.583,2.470,0.70,15
$GNSS,2024-03-29T20:25:06.600Z,33.6519002,-117.3211968,2684.690,35.70,1.67,29.67,1.604,2.493,0.71,15
$GNSS,2024-03-29T20:25:06.800Z,33.6519627,-117.3211907,2678.173,34.48,3.15,32.02,1.623,2.512,0.71,15
$GNSS,2024-03-29T20:25:07.000Z,33.6520237,-117.3211821,2671.288,33.50,4.62,34.13,1.636,2.531,0.64,15
$GNSS,2024-03-29T20:25:07.200Z,33.6520810,-117.3211709,2663.925,30.91,5.99,36.02,1.649,2.547,0.63,15
$GNSS,2024-03-29T20:25:07.400Z,33.6521355,-117.3211568,2656.161,30.18,7.48,38.37,1.666,2.562,0.58,14
$GNSS,2024-03-29T20:25:07.600Z,33.6521867,-117.3211393,2648.086,27.78,9.14,40.07,1.684,2.573,0.58,14
$GNSS,2024-03-29T20:25:07.800Z,33.6522335,-117.3211196,2639.595,25.45,10.06,42.00,1.703,2.583,0.58,14
$GNSS,2024-03-29T20:25:08.000Z,33.6522767,-117.3210986,2630.687,23.67,10.52,43.76,1.720,2.593,0.57,14
$GNSS,2024-03-29T20:25:08.200Z,33.6523166,-117.3210759,2621.384,21.86,11.57,45.73,1.736,2.603,0.57,14
$GNSS,2024-03-29T20:25:08.400Z,33.6523540,-117.3210507,2611.773,20.47,12.60,47.38,1.750,2.613,0.58,14
$GNSS,2024-03-29T20:25:08.600Z,33.6523883,-117.3210231,2601.774,18.58,13.83,49.01,1.761,2.620,0.61,14
$GNSS,2024-03-29T20:25:08.800Z,33.6524188,-117.3209922,2591.571,16.10,15.37,50.32,1.771,2.628,0.61,14
$GNSS,2024-03-29T20:25:09.000Z,33.6524454,-117.3209578,2581.159,13.98,16.88,51.45,1.777,2.633,0.57,14
$GNSS,2024-03-29T20:25:09.200Z,33.6524686,-117.3209203,2570.535,12.14,18.31,52.57,1.781,2.637,0.54,14
$GNSS,2024-03-29T20:25:09.400Z,33.6524885,-117.3208796,2559.774,10.23,19.74,53.50,1.785,2.639,0.53,14
$GNSS,2024-03-29T20:25:09.600Z,33.6525053,-117.3208355,2548.830,8.60,21.43,54.29,1.788,2.641,0.54,14
$GNSS,2024-03-29T20:25:09.800Z,33.6525192,-117.3207881,2537.760,6.95,22.95,54.95,1.790,2.643,0.53,14
$GNSS,2024-03-29T20:25:10.000Z,33.6525301,-117.3207372,2526.634,5.22,24.54,55.31,1.793,2.644,0.53,14
$GNSS,2024-03-29T20:25:10.200Z,33.6525383,-117.3206833,2515.366,3.95,25.92,55.95,1.795,2.647,0.51,14
$GNSS,2024-03-29T20:25:10.400Z,33.6525439,-117.3206269,2503.906,2.37,27.24,56.36,1.796,2.648,0.49,14
$GNSS,2024-03-29T20:25:10.600Z,33.6525459,-117.3205657,2492.702,0.05,29.42,56.02,1.798,2.649,0.50,14
$GNSS,2024-03-29T20:25:10.800Z,33.6525437,-117.3205005,2481.575,-2.23,30.95,55.45,1.799,2.650,0.49,14
$GNSS,2024-03-29T20:25:11.000Z,33.6525377,-117.3204320,2470.588,-4.35,32.50,54.71,1.800,2.650,0.48,14
$GNSS,2024-03-29T20:25:11.200Z,33.6525280,-117.3203610,2459.678,-6.20,33.58,54.19,1.801,2.651,0.47,14
$GNSS,2024-03-29T20:25:11.400Z,33.6525156,-117.3202877,2448.814,-7.49,34.48,54.25,1.801,2.651,0.44,14
$GNSS,2024-03-29T20:25:11.600Z,33.6525011,-117.3202127,2437.909,-8.51,35.30,54.39,1.802,2.650,0.43,14
$GNSS,2024-03-29T20:25:11.800Z,33.6524844,-117.3201356,2427.080,-9.87,36.05,54.21,1.802,2.650,0.43,14
$GNSS,2024-03-29T20:25:12.000Z,33.6524652,-117.3200573,2416.259,-11.47,36.87,53.75,1.802,2.649,0.42,14
$GNSS,2024-03-29T20:25:12.200Z,33.6524429,-117.3199771,2405.528,-13.23,37.75,53.10,1.800,2.647,0.40,14
$GNSS,2024-03-29T20:25:12.400Z,33.6524175,-117.3198949,2394.994,-14.81,38.52,52.42,1.797,2.645,0.42,15
$GNSS,2024-03-29T20:25:12.600Z,33.6523898,-117.3198115,2384.537,-16.03,39.04,51.96,1.795,2.643,0.41,15
$GNSS,2024-03-29T20:25:12.800Z,33.6523597,-117.3197265,2374.203,-17.38,39.85,51.31,1.792,2.641,0.41,15
$GNSS,2024-03-29T20:25:13.000Z,33.6523269,-117.3196395,2364.053,-18.92,40.84,50.28,1.789,2.638,0.40,15
$GNSS,2024-03-29T20:25:13.200Z,33.6522913,-117.3195509,2354.084,-20.44,41.56,49.09,1.786,2.636,0.39,15
$GNSS,2024-03-29T20:25:13.400Z,33.6522530,-117.3194608,2344.390,-21.95,42.07,47.94,1.784,2.633,0.39,15
$GNSS,2024-03-29T20:25:13.600Z,33.6522119,-117.3193695,2334.969,-23.46,42.66,46.45,1.783,2.631,0.38,15
$GNSS,2024-03-29T20:25:13.800Z,33.6521681,-117.3192771,2325.791,-24.96,43.20,45.36,1.782,2.627,0.36,15
$GNSS,2024-03-29T20:25:14.000Z,33.6521218,-117.3191838,2316.840,-26.27,43.40,44.18,1.780,2.623,0.35,15
$GNSS,2024-03-29T20:25:14.200Z,33.6520733,-117.3190899,2308.126,-27.42,43.86,42.92,1.778,2.618,0.35,15
$GNSS,2024-03-29T20:25:14.400Z,33.6520230,-117.3189947,2299.681,-28.23,44.42,41.61,1.776,2.613,0.34,15
$GNSS,2024-03-29T20:25:14.600Z,33.6519715,-117.3188977,2291.527,-28.74,45.51,40.18,1.773,2.609,0.35,15
$GNSS,2024-03-29T20:25:14.800Z,33.6519193,-117.3187983,2283.690,-29.18,46.63,38.45,1.770,2.605,0.35,15
$GNSS,2024-03-29T20:25:15.000Z,33.6518665,-117.3186966,2276.172,-29.32,47.65,36.95,1.766,2.602,0.35,15
$GNSS,2024-03-29T20:25:15.200Z,33.6518138,-117.3185926,2268.929,-29.15,48.81,35.60,1.762,2.597,0.34,15
$GNSS,2024-03-29T20:25:15.400Z,33.6517616,-117.3184863,2261.931,-28.69,49.76,34.52,1.756,2.592,0.34,15
$GNSS,2024-03-29T20:25:15.600Z,33.6517101,-117.3183781,2255.092,-28.27,50.68,33.79,1.751,2.586,0.31,15
$GNSS,2024-03-29T20:25:15.800Z,33.6516594,-117.3182680,2248.405,-27.89,51.43,33.11,1.749,2.586,0.42,15
$GNSS,2024-03-29T20:25:16.000Z,33.6516094,-117.3181564,2241.828,-27.54,52.07,32.69,1.747,2.585,0.39,15
$GNSS,2024-03-29T20:25:16.200Z,33.6515603,-117.3180436,2235.349,-26.98,52.69,31.90,1.743,2.580,0.32,15
$GNSS,2024-03-29T20:25:16.400Z,33.6515122,-117.3179293,2228.975,-26.28,53.56,31.24,1.736,2.571,0.27,15
$GNSS,2024-03-29T20:25:16.600Z,33.6514656,-117.3178131,2222.789,-25.46,54.20,30.53,1.728,2.563,0.27,15
$GNSS,2024-03-29T20:25:16.800Z,33.6514206,-117.3176954,2216.679,-24.37,55.11,30.09,1.720,2.554,0.27,15
$GNSS,2024-03-29T20:25:17.000Z,33.6513774,-117.3175763,2210.635,-23.52,55.52,29.72,1.713,2.546,0.25,15
$GNSS,2024-03-29T20:25:17.200Z,33.6513358,-117.3174567,2204.612,-22.64,55.60,29.82,1.705,2.538,0.25,15
$GNSS,2024-03-29T20:25:17.400Z,33.6512955,-117.3173365,2198.609,-21.96,56.06,29.35,1.698,2.530,0.25,15
$GNSS,2024-03-29T20:25:17.600Z,33.6512564,-117.3172157,2192.765,-21.30,56.08,28.67,1.690,2.521,0.24,15
$GNSS,2024-03-29T20:25:17.800Z,33.6512185,-117.3170951,2186.993,-20.71,55.89,28.40,1.683,2.513,0.24,15
$GNSS,2024-03-29T20:25:18.000Z,33.6511814,-117.3169748,2181.360,-20.33,55.69,27.65,1.677,2.506,0.24,15
$GNSS,2024-03-29T20:25:18.200Z,33.6511449,-117.3168550,2175.716,-20.03,55.58,28.25,1.672,2.499,0.24,15
$GNSS,2024-03-29T20:25:18.400Z,33.6511090,-117.3167353,2170.038,-19.78,55.54,28.04,1.668,2.494,0.28,15
$GNSS,2024-03-29T20:25:18.600Z,33.6510735,-117.3166159,2164.375,-19.55,55.41,28.24,1.665,2.489,0.28,15
$GNSS,2024-03-29T20:25:18.800Z,33.6510388,-117.3164965,2158.716,-18.85,55.57,27.87,1.662,2.484,0.28,15
$GNSS,2024-03-29T20:25:19.000Z,33.6510049,-117.3163769,2153.073,-18.66,55.53,27.97,1.659,2.480,0.28,15
$GNSS,2024-03-29T20:25:19.200Z,33.6509715,-117.3162577,2147.398,-18.28,55.33,28.22,1.657,2.476,0.28,15
$GNSS,2024-03-29T20:25:19.400Z,33.6509387,-117.3161386,2141.729,-18.05,55.31,27.92,1.654,2.472,0.28,15
$GNSS,2024-03-29T20:25:19.600Z,33.6509063,-117.3160195,2136.154,-17.79,55.36,27.35,1.652,2.470,0.28,15
$GNSS,2024-03-29T20:25:19.800Z,33.6508741,-117.3159003,2130.694,-17.77,55.29,27.00,1.650,2.468,0.28,15
$GNSS,2024-03-29T20:25:20.000Z,33.6508420,-117.3157812,2125.325,-17.67,55.35,26.45,1.648,2.466,0.28,15
$GNSS,2024-03-29T20:25:20.200Z,33.6508101,-117.3156621,2120.042,-17.65,55.24,26.05,1.645,2.465,0.28,15
$GNSS,2024-03-29T20:25:20.400Z,33.6507783,-117.3155433,2114.829,-17.49,55.11,25.86,1.644,2.463,0.28,15
$GNSS,2024-03-29T20:25:20.600Z,33.6507472,-117.3154245,2109.636,-16.96,55.24,25.80,1.642,2.464,0.28,15
$GNSS,2024-03-29T20:25:20.800Z,33.6507166,-117.3153055,2104.439,-16.95,55.17,25.89,1.640,2.466,0.27,15
$GNSS,2024-03-29T20:25:21.000Z,33.6506863,-117.3151869,2099.164,-16.65,55.05,26.34,1.638,2.469,0.28,15
$GNSS,2024-03-29T20:25:21.200Z,33.6506567,-117.3150683,2093.770,-16.19,55.11,27.11,1.636,2.472,0.28,15
$GNSS,2024-03-29T20:25:21.400Z,33.6506274,-117.3149500,2088.284,-16.35,54.73,27.33,1.634,2.475,0.28,15
$GNSS,2024-03-29T20:25:21.600Z,33.6505981,-117.3148324,2082.688,-16.15,54.62,27.84,1.634,2.479,0.34,15
$GNSS,2024-03-29T20:25:21.800Z,33.6505687,-117.3147151,2077.011,-16.44,54.46,28.13,1.636,2.482,0.35,15
$GNSS,2024-03-29T20:25:22.000Z,33.6505388,-117.3145978,2071.374,-16.65,54.53,27.91,1.637,2.484,0.35,15
$GNSS,2024-03-29T20:25:22.200Z,33.6505084,-117.3144807,2065.771,-16.94,54.47,27.42,1.640,2.486,0.36,15
$GNSS,2024-03-29T20:25:22.400Z,33.6504777,-117.3143640,2060.175,-17.13,54.27,27.46,1.641,2.488,0.35,15
$GNSS,2024-03-29T20:25:22.600Z,33.6504467,-117.3142471,2054.657,-17.23,54.35,27.26,1.643,2.490,0.34,15
$GNSS,2024-03-29T20:25:22.800Z,33.6504153,-117.3141301,2049.201,-17.45,54.39,26.85,1.644,2.492,0.34,15
$GNSS,2024-03-29T20:25:23.000Z,33.6503837,-117.3140135,2043.790,-17.58,54.03,26.72,1.643,2.493,0.30,15
$GNSS,2024-03-29T20:25:23.200Z,33.6503520,-117.3138971,2038.356,-17.61,54.14,26.93,1.642,2.498,0.30,15
$GNSS,2024-03-29T20:25:23.400Z,33.6503204,-117.3137806,2032.908,-17.45,54.11,27.00,1.641,2.503,0.30,15
$GNSS,2024-03-29T20:25:23.600Z,33.6502891,-117.3136643,2027.371,-17.32,54.14,27.23,1.640,2.505,0.31,15
$GNSS,2024-03-29T20:25:23.800Z,33.6502578,-117.3135482,2021.818,-17.34,53.98,27.27,1.639,2.508,0.31,15
$GNSS,2024-03-29T20:25:24.000Z,33.6502263,-117.3134323,2016.258,-17.64,53.71,27.58,1.640,2.511,0.35,15
$GNSS,2024-03-29T20:25:24.200Z,33.6501941,-117.3133168,2010.739,-17.95,53.64,27.19,1.641,2.512,0.34,16
$GNSS,2024-03-29T20:25:24.400Z,33.6501615,-117.3132016,2005.246,-18.15,53.48,27.13,1.642,2.511,0.33,16
$GNSS,2024-03-29T20:25:24.600Z,33.6501286,-117.3130866,1999.825,-18.36,53.37,26.81,1.642,2.510,0.33,16
$GNSS,2024-03-29T20:25:24.800Z,33.6500951,-117.3129718,1994.406,-18.73,53.19,26.97,1.642,2.508,0.34,16
$GNSS,2024-03-29T20:25:25.000Z,33.6500612,-117.3128578,1988.940,-18.90,52.88,26.91,1.642,2.506,0.34,16
$GNSS,2024-03-29T20:25:25.200Z,33.6500267,-117.3127445,1983.480,-19.34,52.65,26.75,1.643,2.504,0.34,16
$GNSS,2024-03-29T20:25:25.400Z,33.6499916,-117.3126317,1978.060,-19.69,52.35,26.69,1.643,2.502,0.34,16
$GNSS,2024-03-29T20:25:25.600Z,33.6499556,-117.3125197,1972.640,-20.20,51.88,26.64,1.644,2.501,0.34,16
$GNSS,2024-03-29T20:25:25.800Z,33.6499188,-117.3124086,1967.221,-20.69,51.50,26.73,1.644,2.499,0.34,16
$GNSS,2024-03-29T20:25:26.000Z,33.6498812,-117.3122983,1961.823,-21.02,51.18,26.55,1.645,2.499,0.34,16
$GNSS,2024-03-29T20:25:26.200Z,33.6498430,-117.3121884,1956.526,-21.36,50.79,26.40,1.644,2.501,0.28,16
$GNSS,2024-03-29T20:25:26.400Z,33.6498037,-117.3120787,1951.406,-21.99,50.58,25.84,1.642,2.506,0.28,16
$GNSS,2024-03-29T20:25:26.600Z,33.6497639,-117.3119701,1946.138,-22.04,50.36,26.19,1.641,2.514,0.29,16
$GNSS,2024-03-29T20:25:26.800Z,33.6497238,-117.3118623,1940.855,-22.47,49.85,26.16,1.639,2.522,0.28,16
$GNSS,2024-03-29T20:25:27.000Z,33.6496830,-117.3117553,1935.578,-22.84,49.54,26.24,1.637,2.529,0.30,16
$GNSS,2024-03-29T20:25:27.200Z,33.6496412,-117.3116486,1930.329,-23.53,49.61,25.98,1.635,2.531,0.30,16
$GNSS,2024-03-29T20:25:27.400Z,33.6495984,-117.3115429,1925.091,-23.96,48.82,25.67,1.634,2.531,0.33,16
$GNSS,2024-03-29T20:25:27.600Z,33.6495550,-117.3114387,1919.845,-24.28,48.23,25.71,1.634,2.530,0.33,16
$GNSS,2024-03-29T20:25:27.800Z,33.6495107,-117.3113358,1914.628,-24.91,47.72,25.46,1.634,2.528,0.33,16
